"a" "an" "and" "are" "as" "at" "ban" "be" "but" "by" "court" "executive" "for" "from" "has" "have" "he" "his" "in" "is" "it" "not" "of" "on" "order" "president" "said" "states" "that" "the" "they" "this" "to" "travel" "trump" "was" "who" "with"
"linda greenhouse_1" 0.0246636771300448 0.00504484304932735 0.0140134529147982 0.00280269058295964 0.00560538116591928 0.00448430493273543 0.00224215246636771 0.00560538116591928 0.00336322869955157 0.007847533632287 0.0106502242152466 0 0.00840807174887892 0.00672645739910314 0.00336322869955157 0.00448430493273543 0.0106502242152466 0.00728699551569507 0.0179372197309417 0.00168161434977578 0.00560538116591928 0.00616591928251121 0.0179372197309417 0.0134529147982063 0 0 0.0039237668161435 0.00168161434977578 0.0145739910313901 0.0823991031390135 0.00112107623318386 0.00280269058295964 0.0353139013452915 0.00168161434977578 0.000560538116591928 0.00952914798206278 0.0039237668161435 0.00672645739910314
"linda greenhouse_2" 0.0252293577981651 0.00688073394495413 0.0244648318042813 0.00611620795107034 0.0099388379204893 0.000764525993883792 0.00458715596330275 0.00305810397553517 0.00458715596330275 0.00535168195718654 0.00840978593272171 0.000764525993883792 0.0137614678899083 0.00458715596330275 0.00229357798165138 0.00535168195718654 0.00764525993883792 0.00764525993883792 0.0206422018348624 0.00305810397553517 0.00458715596330275 0.00688073394495413 0.0206422018348624 0.0099388379204893 0.00229357798165138 0.00535168195718654 0.000764525993883792 0.00305810397553517 0.0168195718654434 0.0741590214067278 0.00305810397553517 0.00764525993883792 0.0259938837920489 0.00458715596330275 0.00382262996941896 0.00688073394495413 0.00458715596330275 0.00382262996941896
"linda qiu_1" 0.0113168724279835 0.00411522633744856 0.0174897119341564 0.00308641975308642 0.00411522633744856 0.00411522633744856 0.00205761316872428 0.00102880658436214 0.00308641975308642 0.00823045267489712 0 0.00205761316872428 0.00925925925925926 0.0051440329218107 0.0051440329218107 0.00823045267489712 0 0.00720164609053498 0.0257201646090535 0.00720164609053498 0.00308641975308642 0.00411522633744856 0.0277777777777778 0.0113168724279835 0.00205761316872428 0 0.00102880658436214 0.00411522633744856 0.00823045267489712 0.0576131687242798 0.00102880658436214 0.0102880658436214 0.0236625514403292 0.00205761316872428 0.01440329218107 0.00102880658436214 0.0051440329218107 0.00308641975308642
"linda qiu_2" 0.0246781115879828 0.00751072961373391 0.0150214592274678 0.00858369098712446 0.00321888412017167 0.00643776824034335 0 0.00214592274678112 0.00751072961373391 0.00429184549356223 0 0.00107296137339056 0.00858369098712446 0.00429184549356223 0.00321888412017167 0.0107296137339056 0.00751072961373391 0.00214592274678112 0.0139484978540773 0.00643776824034335 0.00429184549356223 0.00643776824034335 0.0171673819742489 0.00643776824034335 0 0 0.00858369098712446 0 0.0150214592274678 0.0633047210300429 0.00643776824034335 0.00214592274678112 0.0343347639484979 0 0.00107296137339056 0.00643776824034335 0.00214592274678112 0.00643776824034335
"linda qiu_3" 0.0259067357512953 0 0.0155440414507772 0 0 0 0 0.00518134715025907 0.00518134715025907 0 0 0 0.0103626943005181 0 0.00518134715025907 0 0.00518134715025907 0.00518134715025907 0.0310880829015544 0 0 0.00518134715025907 0.0310880829015544 0.0155440414507772 0 0.00518134715025907 0.00518134715025907 0.00518134715025907 0.00518134715025907 0.0621761658031088 0 0.0103626943005181 0.0414507772020725 0 0.0207253886010363 0.0103626943005181 0.00518134715025907 0.00518134715025907
"linda qiu_4" 0.018664047151277 0.000982318271119843 0.0196463654223969 0.00491159135559921 0.00785854616895874 0.00392927308447937 0.00392927308447937 0 0.00785854616895874 0.00589390962671906 0.00392927308447937 0.00589390962671906 0.0108055009823183 0.00785854616895874 0.00491159135559921 0.00785854616895874 0.00294695481335953 0.00196463654223969 0.0245579567779961 0.00589390962671906 0.00392927308447937 0.0068762278978389 0.0275049115913556 0.00392927308447937 0.00589390962671906 0.00196463654223969 0 0.0068762278978389 0.0176817288801572 0.0618860510805501 0.000982318271119843 0.00196463654223969 0.0235756385068762 0.00196463654223969 0.0068762278978389 0.00884086444007859 0.00392927308447937 0.000982318271119843
"lindsay bahr_1" 0.0216110019646365 0.00785854616895874 0.0255402750491159 0 0.00196463654223969 0.00785854616895874 0.00785854616895874 0.00196463654223969 0.00785854616895874 0.00392927308447937 0 0 0.00982318271119843 0.00982318271119843 0 0.00392927308447937 0.00392927308447937 0 0.0275049115913556 0.00392927308447937 0 0.00589390962671906 0.0333988212180747 0.00785854616895874 0 0.00196463654223969 0.00392927308447937 0.00196463654223969 0.0137524557956778 0.0746561886051081 0.00196463654223969 0.00392927308447937 0.0157170923379175 0.00392927308447937 0 0.00392927308447937 0.00982318271119843 0.00785854616895874
"lindseybever_1" 0.0223880597014925 0.00310945273631841 0.0186567164179104 0.00186567164179104 0.0068407960199005 0.00186567164179104 0.00310945273631841 0.00124378109452736 0.00186567164179104 0.00248756218905473 0.000621890547263682 0 0.00746268656716418 0.00497512437810945 0.00373134328358209 0 0.00248756218905473 0.00310945273631841 0.0398009950248756 0.00248756218905473 0.00497512437810945 0.00435323383084577 0.0167910447761194 0.00497512437810945 0 0.00497512437810945 0.00559701492537313 0.000621890547263682 0.0161691542288557 0.0460199004975124 0.00310945273631841 0.00435323383084577 0.0310945273631841 0.00186567164179104 0.00248756218905473 0.00808457711442786 0.000621890547263682 0.00559701492537313
"lindsey ellefson_1" 0.00645161290322581 0 0.0258064516129032 0.00645161290322581 0.00645161290322581 0 0.0193548387096774 0 0 0.00645161290322581 0 0.00645161290322581 0 0 0.0129032258064516 0 0.0516129032258065 0.00645161290322581 0 0 0.0129032258064516 0.00645161290322581 0.0129032258064516 0.0129032258064516 0.00645161290322581 0.032258064516129 0.0193548387096774 0 0.0129032258064516 0.0645161290322581 0 0.00645161290322581 0.0193548387096774 0.0129032258064516 0.0129032258064516 0.00645161290322581 0.00645161290322581 0
"lindsey ellefson_2" 0.0109289617486339 0 0 0 0.0109289617486339 0 0.0163934426229508 0 0 0.00546448087431694 0.00546448087431694 0 0.00546448087431694 0.00546448087431694 0.00546448087431694 0 0.0109289617486339 0.0273224043715847 0.0273224043715847 0.0163934426229508 0 0 0.0218579234972678 0.0491803278688525 0.00546448087431694 0.00546448087431694 0.0218579234972678 0 0 0.0601092896174863 0 0 0.0382513661202186 0.00546448087431694 0.0327868852459016 0.0109289617486339 0 0
"lisa baumann_1" 0.0246913580246914 0 0.0148148148148148 0.00493827160493827 0.00246913580246914 0.00246913580246914 0 0.00493827160493827 0.00246913580246914 0.00740740740740741 0.00987654320987654 0.00246913580246914 0.00493827160493827 0.0148148148148148 0.00493827160493827 0.00493827160493827 0.00246913580246914 0.00246913580246914 0.0345679012345679 0.00987654320987654 0.00493827160493827 0 0.0296296296296296 0.00493827160493827 0.0271604938271605 0.00493827160493827 0.0172839506172839 0.00246913580246914 0.0222222222222222 0.0839506172839506 0 0.00246913580246914 0.0296296296296296 0 0.00740740740740741 0 0.00987654320987654 0.00493827160493827
"lisa fickenscher_1" 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"lisa fickenscher_2" 0.0391061452513966 0.00558659217877095 0.0446927374301676 0.0167597765363128 0 0 0 0.0167597765363128 0 0 0 0 0.00558659217877095 0 0.00558659217877095 0 0 0 0.0279329608938547 0 0.00558659217877095 0 0.0391061452513966 0.00558659217877095 0 0.0111731843575419 0.00558659217877095 0 0.00558659217877095 0.0335195530726257 0 0.00558659217877095 0.0167597765363128 0 0.00558659217877095 0 0.0111731843575419 0
"lisa mascaro_1" 0.0216494845360825 0.00206185567010309 0.0278350515463918 0.00515463917525773 0.00618556701030928 0.00721649484536083 0.00103092783505155 0.00206185567010309 0.00309278350515464 0.00309278350515464 0.00103092783505155 0 0.00309278350515464 0.00412371134020619 0.00412371134020619 0.00103092783505155 0 0.00103092783505155 0.022680412371134 0.00721649484536083 0.00412371134020619 0 0.0164948453608247 0.00721649484536083 0 0.00309278350515464 0.00515463917525773 0.00103092783505155 0.00927835051546392 0.0505154639175258 0.00721649484536083 0.00103092783505155 0.0247422680412371 0.00103092783505155 0.00927835051546392 0.00309278350515464 0.00412371134020619 0.00927835051546392
"lisa mascaro_2" 0.0470588235294118 0.00392156862745098 0.0313725490196078 0 0.0196078431372549 0.0117647058823529 0.00392156862745098 0 0.00392156862745098 0.00784313725490196 0.00392156862745098 0.00392156862745098 0.0235294117647059 0.00784313725490196 0.00784313725490196 0 0.00784313725490196 0.0235294117647059 0.0274509803921569 0.0117647058823529 0.00392156862745098 0 0.00392156862745098 0 0.00784313725490196 0.00392156862745098 0.00784313725490196 0.00784313725490196 0 0.0588235294117647 0 0.00784313725490196 0.0235294117647059 0.00392156862745098 0.00392156862745098 0.0117647058823529 0.0313725490196078 0.0117647058823529
"lisa mascaro_3" 0.0156862745098039 0.00392156862745098 0.0274509803921569 0.0156862745098039 0.0196078431372549 0.00784313725490196 0.00392156862745098 0.0117647058823529 0 0 0.00392156862745098 0.00392156862745098 0.00784313725490196 0.00784313725490196 0.00392156862745098 0.00784313725490196 0.00784313725490196 0.00392156862745098 0.0117647058823529 0 0.00784313725490196 0.00784313725490196 0.0117647058823529 0.00784313725490196 0.00392156862745098 0.00392156862745098 0.0196078431372549 0 0.00784313725490196 0.0392156862745098 0 0.0117647058823529 0.0392156862745098 0 0 0.0117647058823529 0 0.00784313725490196
"lisa mascaro_4" 0.0148619957537155 0.00212314225053079 0.0276008492569002 0.00636942675159236 0.0106157112526539 0.00424628450106157 0.00849256900212314 0.00424628450106157 0 0.00849256900212314 0 0.00636942675159236 0.00636942675159236 0.00636942675159236 0 0.00849256900212314 0.0106157112526539 0.00424628450106157 0.00849256900212314 0.00636942675159236 0.00636942675159236 0.00212314225053079 0.0148619957537155 0.0127388535031847 0.00849256900212314 0.00424628450106157 0.0191082802547771 0 0.0127388535031847 0.0488322717622081 0.00849256900212314 0.00636942675159236 0.029723991507431 0 0 0.0191082802547771 0.00212314225053079 0.00849256900212314
"lisa mascaro_5" 0.0180505415162455 0 0.036101083032491 0.0036101083032491 0 0 0.0216606498194946 0.0036101083032491 0.0036101083032491 0 0 0.0144404332129964 0 0.0144404332129964 0 0.0036101083032491 0 0 0.0144404332129964 0.0216606498194946 0.0144404332129964 0.0108303249097473 0.0180505415162455 0.0036101083032491 0.0144404332129964 0.0036101083032491 0.0144404332129964 0.0036101083032491 0.0036101083032491 0.0505415162454874 0.0036101083032491 0.0108303249097473 0.0252707581227437 0.0072202166064982 0 0 0.0072202166064982 0
"lisa mascaro_6" 0.0148148148148148 0.0148148148148148 0.0222222222222222 0 0 0.0148148148148148 0 0 0.00740740740740741 0 0 0 0 0.0148148148148148 0 0 0 0.00740740740740741 0.00740740740740741 0 0.00740740740740741 0 0.0148148148148148 0.0148148148148148 0 0.00740740740740741 0 0 0.00740740740740741 0.0740740740740741 0 0 0.0518518518518519 0 0.0148148148148148 0.00740740740740741 0.00740740740740741 0
"lisa mascaro_7" 0 0 0.0350877192982456 0.0350877192982456 0 0 0 0 0.0175438596491228 0 0 0.0175438596491228 0 0 0 0.0350877192982456 0 0.0175438596491228 0.0175438596491228 0 0.0175438596491228 0 0.0175438596491228 0.0350877192982456 0 0.0175438596491228 0 0 0.0175438596491228 0.087719298245614 0.0350877192982456 0 0.0526315789473684 0 0 0 0 0
"lisa schencker_1" 0.0202808112324493 0 0.0234009360374415 0.0015600624024961 0.0031201248049922 0.0124804992199688 0.0046801872074883 0.0046801872074883 0.0046801872074883 0.0031201248049922 0 0.0031201248049922 0.0218408736349454 0.0171606864274571 0 0.0031201248049922 0.0062402496099844 0.0015600624024961 0.015600624024961 0.0046801872074883 0.0062402496099844 0.0062402496099844 0.0249609984399376 0.0046801872074883 0.0046801872074883 0.0015600624024961 0.0202808112324493 0.0031201248049922 0.0202808112324493 0.0421216848673947 0.0062402496099844 0.0015600624024961 0.0265210608424337 0.0109204368174727 0 0.0031201248049922 0.0046801872074883 0.0031201248049922
"lisa schencker_2" 0.0125786163522013 0.00157232704402516 0.020440251572327 0.00628930817610063 0.00471698113207547 0.00786163522012579 0.00314465408805031 0.0141509433962264 0.00786163522012579 0.00157232704402516 0 0.00157232704402516 0.0157232704402516 0.00628930817610063 0.00157232704402516 0.00471698113207547 0 0.00157232704402516 0.0172955974842767 0.00314465408805031 0.00943396226415094 0.00786163522012579 0.020440251572327 0.00471698113207547 0.00157232704402516 0.00314465408805031 0.0125786163522013 0 0.00943396226415094 0.050314465408805 0.00471698113207547 0.00157232704402516 0.0424528301886792 0.00314465408805031 0.00157232704402516 0.00157232704402516 0.00628930817610063 0.00157232704402516
"lisa schencker_3" 0.00990990990990991 0.000900900900900901 0.0135135135135135 0 0.00630630630630631 0.00630630630630631 0.0108108108108108 0.00630630630630631 0.0036036036036036 0.0018018018018018 0.000900900900900901 0.000900900900900901 0.0162162162162162 0.0036036036036036 0 0.0045045045045045 0.0027027027027027 0 0.0126126126126126 0.0036036036036036 0.00540540540540541 0.0027027027027027 0.0315315315315315 0.0144144144144144 0.000900900900900901 0.0036036036036036 0.00990990990990991 0.0018018018018018 0.00720720720720721 0.0468468468468468 0.0045045045045045 0.0108108108108108 0.0288288288288288 0.00990990990990991 0 0.00540540540540541 0.0027027027027027 0.0045045045045045
"lisa schencker_4" 0.026431718061674 0.000881057268722467 0.0246696035242291 0.0026431718061674 0.00440528634361234 0.00704845814977974 0.00969162995594714 0.00704845814977974 0.00616740088105727 0.000881057268722467 0 0.0026431718061674 0.0185022026431718 0.0105726872246696 0.0026431718061674 0.00616740088105727 0.0026431718061674 0.0026431718061674 0.0167400881057269 0.0052863436123348 0.00704845814977974 0.00704845814977974 0.0290748898678414 0.00969162995594714 0.00352422907488987 0.0026431718061674 0.00881057268722467 0 0.0079295154185022 0.0449339207048458 0.00704845814977974 0.00352422907488987 0.0273127753303965 0.00616740088105727 0.0026431718061674 0.000881057268722467 0.00352422907488987 0.00352422907488987
"liz hoffman_1" 0.0428571428571429 0 0.0142857142857143 0 0 0 0.0142857142857143 0 0 0 0 0.0142857142857143 0 0.0142857142857143 0 0 0.0142857142857143 0 0 0.0571428571428571 0.0285714285714286 0.0285714285714286 0.0142857142857143 0 0 0.0142857142857143 0.0142857142857143 0 0 0.0142857142857143 0 0.0285714285714286 0.0285714285714286 0 0 0 0 0
"liz robbins_3" 0.0288 0.0064 0.0192 0 0.0016 0.0096 0 0.0032 0 0.008 0.0064 0.0048 0.0144 0.0032 0.0064 0 0.008 0.0016 0.016 0.0064 0.0016 0.0112 0.0192 0.0128 0.008 0 0.0144 0.0016 0.0096 0.0704 0.0016 0 0.0384 0.0016 0.0032 0.008 0.008 0.0032
"liz stark_1" 0.0256147540983607 0.0112704918032787 0.0286885245901639 0.00204918032786885 0.00307377049180328 0.00717213114754098 0.00307377049180328 0.00204918032786885 0.00819672131147541 0.00204918032786885 0.00102459016393443 0.00102459016393443 0.00717213114754098 0.00717213114754098 0.00307377049180328 0.00307377049180328 0.00409836065573771 0.00204918032786885 0.0204918032786885 0.00819672131147541 0.00819672131147541 0.0112704918032787 0.0307377049180328 0.00614754098360656 0 0.00819672131147541 0.00922131147540984 0.00307377049180328 0.0112704918032787 0.069672131147541 0.00717213114754098 0.00614754098360656 0.0245901639344262 0.00204918032786885 0.0133196721311475 0.00204918032786885 0.00204918032786885 0.0102459016393443
"lorena mongelli_1" 0.0224215246636771 0.00896860986547085 0.00896860986547085 0 0 0.00896860986547085 0.00448430493273543 0 0.00448430493273543 0.00448430493273543 0 0.00448430493273543 0.00448430493273543 0.00896860986547085 0.00896860986547085 0.00896860986547085 0.00896860986547085 0 0 0.00448430493273543 0.00896860986547085 0.00448430493273543 0.0134529147982063 0.0134529147982063 0.00448430493273543 0.00448430493273543 0.0224215246636771 0.00448430493273543 0.00448430493273543 0.0762331838565022 0.00448430493273543 0.00448430493273543 0.0224215246636771 0.00448430493273543 0.00896860986547085 0.0179372197309417 0 0.00448430493273543
"lorraine ali_1" 0.0144927536231884 0 0.0434782608695652 0 0 0 0 0 0 0.0144927536231884 0 0 0.0144927536231884 0 0 0.0289855072463768 0 0 0.0289855072463768 0.0144927536231884 0.0144927536231884 0.0144927536231884 0.0289855072463768 0.0144927536231884 0 0 0.0144927536231884 0 0.0144927536231884 0.0579710144927536 0 0 0.0579710144927536 0 0 0 0 0
"lorraine ali_2" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0169491525423729 0 0 0 0 0 0 0 0.0338983050847458 0 0.0169491525423729 0.0677966101694915 0.0169491525423729 0 0.0508474576271186 0 0 0.0338983050847458 0 0
"lorraine ali_3" 0.0124223602484472 0.0124223602484472 0.0248447204968944 0 0.0124223602484472 0.0062111801242236 0 0 0 0.0124223602484472 0 0.0062111801242236 0.0186335403726708 0.0062111801242236 0.0062111801242236 0.0062111801242236 0.0186335403726708 0.0124223602484472 0.031055900621118 0.0186335403726708 0.0124223602484472 0 0.0186335403726708 0.0062111801242236 0.0124223602484472 0.0062111801242236 0 0 0.0124223602484472 0.0434782608695652 0 0.0062111801242236 0.031055900621118 0 0.0062111801242236 0 0 0
"lorraine ali_4" 0.0199203187250996 0.00398406374501992 0.0199203187250996 0 0.00398406374501992 0.00398406374501992 0 0.00398406374501992 0.00398406374501992 0.00796812749003984 0 0.00796812749003984 0.0159362549800797 0.00398406374501992 0.00398406374501992 0.00398406374501992 0.0159362549800797 0.0199203187250996 0.0358565737051793 0 0.0159362549800797 0 0.0119521912350598 0.0318725099601594 0.0119521912350598 0.00398406374501992 0.00796812749003984 0 0.00398406374501992 0.0597609561752988 0.00398406374501992 0 0.0358565737051793 0.0119521912350598 0.00796812749003984 0.0119521912350598 0 0
"lorraine mirabella_1" 0.0271370420624152 0.00407055630936228 0.0379918588873813 0.00135685210312076 0.00814111261872456 0.00407055630936228 0.00135685210312076 0.00271370420624152 0.00135685210312076 0.00542740841248304 0 0.00135685210312076 0.00542740841248304 0.00271370420624152 0.00271370420624152 0.00271370420624152 0.00135685210312076 0.0067842605156038 0.0298507462686567 0.00407055630936228 0.00135685210312076 0.00135685210312076 0.0271370420624152 0.00814111261872456 0.00135685210312076 0.00271370420624152 0.0067842605156038 0 0.0135685210312076 0.0515603799185889 0 0.00271370420624152 0.0407055630936228 0.00135685210312076 0.00542740841248304 0 0.00271370420624152 0.00949796472184532
"loubna el amine_1" 0.0286532951289398 0.00286532951289398 0.0171919770773639 0 0.0114613180515759 0.00286532951289398 0.00143266475644699 0.00573065902578797 0.0128939828080229 0.00429799426934097 0 0 0.00859598853868195 0.00716332378223496 0.00143266475644699 0.00716332378223496 0.00143266475644699 0.00716332378223496 0.0143266475644699 0.0171919770773639 0.0200573065902579 0.0128939828080229 0.0386819484240688 0.00859598853868195 0 0.00143266475644699 0 0 0.00429799426934097 0.0659025787965616 0 0.00429799426934097 0.0214899713467049 0 0.00286532951289398 0.00143266475644699 0.00429799426934097 0.00573065902578797
"lovedaymorris_1" 0.0171009771986971 0.00244299674267101 0.0260586319218241 0.00651465798045603 0.00732899022801303 0.00488599348534202 0.012214983713355 0.000814332247557003 0.00488599348534202 0.00570032573289902 0 0.00325732899022801 0.0138436482084691 0.00732899022801303 0.00325732899022801 0.00407166123778502 0.0146579804560261 0.00162866449511401 0.0252442996742671 0.012214983713355 0.00651465798045603 0.00162866449511401 0.0301302931596091 0.010586319218241 0.00651465798045603 0.00162866449511401 0.00895765472312704 0.00325732899022801 0.00977198697068404 0.0529315960912052 0.00244299674267101 0.00488599348534202 0.0219869706840391 0.00407166123778502 0.00570032573289902 0.00407166123778502 0.00244299674267101 0.00651465798045603
"lucinda shen_1" 0.0187793427230047 0.00234741784037559 0.0375586854460094 0.00938967136150235 0.00469483568075117 0 0 0.00234741784037559 0 0.00938967136150235 0 0.0117370892018779 0.00938967136150235 0.00938967136150235 0.00704225352112676 0.00938967136150235 0 0 0.0211267605633803 0.00704225352112676 0 0.00234741784037559 0.00938967136150235 0.00938967136150235 0.0140845070422535 0.00234741784037559 0 0 0.00469483568075117 0.0446009389671361 0 0.0140845070422535 0.0539906103286385 0.00469483568075117 0 0 0.00704225352112676 0.0117370892018779
"lucinda shen_2" 0.01 0.01 0.0133333333333333 0 0.00333333333333333 0 0 0 0.00333333333333333 0.0133333333333333 0 0.01 0.00666666666666667 0.0133333333333333 0 0.01 0.00333333333333333 0.00666666666666667 0.0166666666666667 0 0.00333333333333333 0.00333333333333333 0.03 0.0166666666666667 0.02 0.00333333333333333 0 0 0.0133333333333333 0.07 0.00333333333333333 0.00333333333333333 0.00666666666666667 0 0.00666666666666667 0.00333333333333333 0.00333333333333333 0.00666666666666667
"lucinda shen_3" 0.024390243902439 0 0.0146341463414634 0 0.0048780487804878 0 0.0048780487804878 0.0048780487804878 0 0 0 0.0048780487804878 0.0146341463414634 0.0146341463414634 0.0048780487804878 0 0 0 0.0146341463414634 0.0048780487804878 0 0 0.0292682926829268 0.0146341463414634 0.0048780487804878 0.00975609756097561 0.0048780487804878 0 0.00975609756097561 0.0536585365853659 0 0 0.0292682926829268 0 0.0048780487804878 0.0048780487804878 0 0.0048780487804878
"luis gomez_1" 0.039119804400978 0.00488997555012225 0.0097799511002445 0.00244498777506112 0.0097799511002445 0.00733496332518337 0.019559902200489 0 0.00244498777506112 0.0097799511002445 0.00488997555012225 0.00244498777506112 0.00488997555012225 0.0097799511002445 0.00244498777506112 0.00488997555012225 0.00244498777506112 0.00244498777506112 0.0220048899755501 0.00488997555012225 0.00244498777506112 0.00244498777506112 0.0171149144254279 0.0122249388753056 0.00244498777506112 0.00244498777506112 0.0097799511002445 0 0.00488997555012225 0.0635696821515892 0.00244498777506112 0.00733496332518337 0.0268948655256724 0.0146699266503667 0.0122249388753056 0.00244498777506112 0.00244498777506112 0.00733496332518337
"luz lazo 14_1" 0.0206834532374101 0.00629496402877698 0.0161870503597122 0.00629496402877698 0.00989208633093525 0.00539568345323741 0.00449640287769784 0.00629496402877698 0.00179856115107914 0.00359712230215827 0.000899280575539568 0.00809352517985612 0.0134892086330935 0.0116906474820144 0 0.00989208633093525 0.00719424460431655 0 0.0197841726618705 0.00989208633093525 0.00539568345323741 0.00449640287769784 0.0134892086330935 0.00629496402877698 0.0116906474820144 0.00359712230215827 0.0170863309352518 0.00269784172661871 0.012589928057554 0.0566546762589928 0.00719424460431655 0.00449640287769784 0.0413669064748201 0.00449640287769784 0.00269784172661871 0.00809352517985612 0.00539568345323741 0.00809352517985612
"lyndsay winkley_1" 0.0197368421052632 0.0043859649122807 0.0285087719298246 0 0.00219298245614035 0.0087719298245614 0.0153508771929825 0.00219298245614035 0 0.00219298245614035 0 0 0.0131578947368421 0.0109649122807018 0 0 0 0 0.0131578947368421 0.0131578947368421 0.00657894736842105 0 0.0153508771929825 0.0109649122807018 0.00657894736842105 0.0087719298245614 0.0153508771929825 0.0043859649122807 0.00657894736842105 0.043859649122807 0.00219298245614035 0.0087719298245614 0.0285087719298246 0.00657894736842105 0.0043859649122807 0.0109649122807018 0.00657894736842105 0.00219298245614035
"maddie kilgannon_1" 0.0306122448979592 0.00340136054421769 0.0306122448979592 0 0.00680272108843537 0.00680272108843537 0.00340136054421769 0.00680272108843537 0 0.0102040816326531 0 0.00340136054421769 0.0102040816326531 0.0102040816326531 0.00680272108843537 0.00680272108843537 0 0 0.0136054421768707 0.0204081632653061 0.00680272108843537 0 0.0170068027210884 0.0102040816326531 0.00340136054421769 0.0102040816326531 0.0204081632653061 0.00340136054421769 0.0102040816326531 0.0408163265306122 0 0.00680272108843537 0.0306122448979592 0.00340136054421769 0 0 0 0
"madebonis_1" 0.0252525252525253 0.00168350168350168 0.0185185185185185 0.00336700336700337 0.0101010101010101 0.00336700336700337 0 0.00336700336700337 0.00505050505050505 0 0 0.00673400673400673 0.00505050505050505 0.00336700336700337 0.00168350168350168 0.00505050505050505 0.00168350168350168 0.00673400673400673 0.0151515151515152 0.00673400673400673 0.00505050505050505 0.0151515151515152 0.0235690235690236 0.0185185185185185 0.0101010101010101 0.00168350168350168 0.0101010101010101 0.00168350168350168 0.0151515151515152 0.0757575757575758 0.00673400673400673 0.00168350168350168 0.0286195286195286 0 0.00841750841750842 0.0101010101010101 0.00168350168350168 0.00841750841750842
"madeleine k  albright_1" 0.0143003064351379 0.00204290091930541 0.024514811031665 0.00817160367722165 0.00612870275791624 0.00510725229826353 0.00102145045965271 0.00612870275791624 0.00612870275791624 0.0112359550561798 0 0.00204290091930541 0.00715015321756895 0.00408580183861083 0.00408580183861083 0.00919305413687436 0.00102145045965271 0.00408580183861083 0.0194075587334014 0.00919305413687436 0.00919305413687436 0.00715015321756895 0.0326864147088866 0.0153217568947906 0.00817160367722165 0.00612870275791624 0 0.00204290091930541 0.0122574055158325 0.0582226762002043 0.00102145045965271 0.00919305413687436 0.0194075587334014 0 0.00510725229826353 0.00612870275791624 0.00817160367722165 0.00510725229826353
"madeline farber_1" 0.0186046511627907 0.00930232558139535 0.0232558139534884 0 0.00930232558139535 0.013953488372093 0.013953488372093 0.00465116279069767 0.00465116279069767 0 0 0.0186046511627907 0.00930232558139535 0.0232558139534884 0.00465116279069767 0.00465116279069767 0.00930232558139535 0.00465116279069767 0.00930232558139535 0 0.013953488372093 0.00465116279069767 0.0186046511627907 0 0.013953488372093 0.00465116279069767 0.00930232558139535 0.00465116279069767 0.0186046511627907 0.0604651162790698 0.00930232558139535 0.00465116279069767 0.027906976744186 0.00465116279069767 0 0.013953488372093 0 0
"madeline farber_2" 0.00393700787401575 0 0.0118110236220472 0.0078740157480315 0.00393700787401575 0.00393700787401575 0 0.0078740157480315 0 0.0078740157480315 0 0.00393700787401575 0.0078740157480315 0.015748031496063 0.0118110236220472 0 0.00393700787401575 0.00393700787401575 0.00393700787401575 0 0 0.0118110236220472 0.0393700787401575 0.0118110236220472 0.0275590551181102 0.0118110236220472 0 0 0.00393700787401575 0.0433070866141732 0 0.0078740157480315 0.031496062992126 0 0.0118110236220472 0.00393700787401575 0 0.0078740157480315
"madeline farber_3" 0.020159151193634 0.00106100795755968 0.0270557029177719 0.00371352785145889 0.00477453580901857 0.00212201591511936 0.00689655172413793 0.00636604774535809 0.000530503978779841 0.00318302387267905 0 0.00742705570291777 0.00530503978779841 0.00583554376657825 0.00159151193633952 0.00689655172413793 0.013262599469496 0.00106100795755968 0.0137931034482759 0.00954907161803713 0.00212201591511936 0.00583554376657825 0.0169761273209549 0.00901856763925729 0.0106100795755968 0.00371352785145889 0.0127320954907162 0.00212201591511936 0.0190981432360743 0.0514588859416446 0.00159151193633952 0.00689655172413793 0.0328912466843501 0.00106100795755968 0.0026525198938992 0.0026525198938992 0.00689655172413793 0.00742705570291777
"madeline farber_4" 0.0331491712707182 0 0.0110497237569061 0.00552486187845304 0 0.00552486187845304 0.0110497237569061 0.00552486187845304 0 0.00552486187845304 0.00552486187845304 0.00552486187845304 0.0110497237569061 0.0220994475138122 0.00552486187845304 0.00552486187845304 0 0.00552486187845304 0.00552486187845304 0.00552486187845304 0.00552486187845304 0.00552486187845304 0.0110497237569061 0.00552486187845304 0.0110497237569061 0 0 0.00552486187845304 0.0165745856353591 0.0662983425414365 0.00552486187845304 0.0110497237569061 0.0552486187845304 0.0220994475138122 0.0110497237569061 0.00552486187845304 0.0110497237569061 0.00552486187845304
"madison paglia_1" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.111111111111111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.111111111111111 0 0 0 0 0
